,Date,Open,High,Low,Close,Adj Close,Volume
180,2002-10-15,50.583149,52.409431,50.222698,52.024947999999995,40.481784999999995,2418200
181,2002-10-16,50.583149,51.280021999999995,50.222698,50.87151,39.584270000000004,1606800
182,2002-10-17,53.466751,54.3078,52.673759,54.067501,42.071133,1563500
183,2002-10-18,53.803169,55.00466899999999,53.058239,54.836459999999995,42.669495,1936200
184,2002-10-21,54.427952000000005,57.431702,53.94735,57.02319,44.371037,1460700
185,2002-10-22,56.42244,57.191399,55.89378000000001,56.086020999999995,43.6418,2059400
186,2002-10-23,55.989899,56.7108,53.827202,54.3078,42.258125,1948400
187,2002-10-24,55.43721,55.965869999999995,54.067501,54.524071,42.426414,1087300
188,2002-10-25,54.403918999999995,55.989899,52.866001000000004,55.917809,43.510925,1321700
189,2002-10-28,56.7108,56.951099,54.572128,54.692280000000004,42.557293,908400
190,2002-10-29,54.403918999999995,54.5481,52.938091,53.755112,41.828056,1695500
191,2002-10-30,53.827202,55.124821,53.586899,54.788399,42.632092,1230300
192,2002-10-31,54.788399,55.028702,52.866001000000004,53.010181,41.248421,1273900
193,2002-11-01,52.74585,56.470501,52.649731,55.389148999999996,43.09956,1533700
194,2002-11-04,55.41318100000001,57.623940000000005,55.41318100000001,56.518558999999996,43.978363,1809600
195,2002-11-05,56.230202,57.14334100000001,55.076758999999996,56.13407900000001,43.679188,1237800
196,2002-11-06,55.773628,57.647968000000006,55.05273100000001,57.31155,44.883625,1382200
197,2002-11-07,57.071251000000004,57.071251000000004,55.869751,56.398410999999996,44.168499,1274200
198,2002-11-08,56.25423000000001,57.599911,55.269001,55.869751,43.754478000000006,1369600
199,2002-11-11,55.269001,55.29303,53.298538,53.827202,42.154846,1019900
200,2002-11-12,53.94735,56.03796,53.851231000000006,55.100788,43.152264,1604900
201,2002-11-13,55.100788,55.100788,52.529579000000005,53.70705,42.060759999999995,1941400
202,2002-11-14,54.836459999999995,56.03796,54.163619999999995,55.941841000000004,43.810921,777700
203,2002-11-15,55.965869999999995,55.989899,54.091530000000006,55.100788,43.152264,1701600
204,2002-11-18,55.196911,55.67750899999999,54.331829000000006,54.692280000000004,42.83234,873400
205,2002-11-19,54.692280000000004,55.172878000000004,53.49078000000001,54.163619999999995,42.418301,1092700
206,2002-11-20,53.827202,54.788399,53.538841000000005,54.644218,42.794689,1204100
207,2002-11-21,55.124821,59.71455,54.644218,59.378131999999994,46.502056,2413400
208,2002-11-22,59.402161,60.483509,58.609168999999994,58.873501,46.106861,1806400
209,2002-11-25,59.233952,60.050968000000005,58.344841,58.993649,46.200962,1283000
210,2002-11-26,58.152599,58.89753,57.215431,58.873501,46.106861,1420300
211,2002-11-27,59.594398,61.228439,59.18589,61.204411,47.932316,2052600
212,2002-11-29,60.435452000000005,61.685008999999994,60.195147999999996,61.396648,48.082874,891100
213,2002-12-02,63.078751000000004,63.367111,60.411418999999995,61.468739,48.139317,1832300
214,2002-12-03,60.795898,60.819931000000004,58.825439,59.522307999999995,46.614986,1319700
215,2002-12-04,58.873501,58.921558,57.479758999999994,58.44096,45.768116,1621200
216,2002-12-05,58.777381999999996,58.801411,56.879008999999996,57.503792000000004,45.034172,1120300
217,2002-12-06,57.527820999999996,58.272751,56.182140000000004,57.479758999999994,45.015343,1205900
218,2002-12-09,56.999161,57.503792000000004,55.31705899999999,55.31705899999999,43.321636,1013200
219,2002-12-10,55.41318100000001,55.797661,54.331829000000006,55.29303,43.302814,1752800
220,2002-12-11,54.427952000000005,55.028702,53.94735,54.524071,42.7006,1807800
221,2002-12-12,54.90855,56.13407900000001,54.812431000000004,55.869751,43.754478000000006,1293000
222,2002-12-13,55.269001,55.869751,54.668251,55.341091000000006,43.340446,1489100
223,2002-12-16,55.629452,58.128570999999994,55.028702,58.032452,45.448189,1620800
224,2002-12-17,57.672001,59.161861,57.263489,57.431702,44.977717999999996,1303600
225,2002-12-18,57.16737,57.551849,55.629452,55.701542,43.622738,1232000
226,2002-12-19,55.100788,56.42244,55.028702,55.269001,43.283997,1234300
227,2002-12-20,56.278259,57.551849,55.557362,57.31155,44.883625,1998700
228,2002-12-23,56.590649,57.04721800000001,55.341091000000006,56.278259,44.074394,1219900
229,2002-12-24,55.43721,56.374378,55.29303,55.36512,43.359283000000005,568600
230,2002-12-26,55.725570999999995,56.398410999999996,55.05273100000001,55.41318100000001,43.396908,807900
231,2002-12-27,54.932579000000004,55.148849,54.067501,54.163619999999995,42.418301,788800
232,2002-12-30,54.788399,54.860489,54.067501,54.644218,42.794689,1061600
233,2002-12-31,54.90855,55.196911,53.827202,54.740341,42.869987,880600
234,2003-01-02,55.341091000000006,56.78289,55.269001,56.590649,44.31905,1556100
235,2003-01-03,56.590649,57.31155,55.869751,57.191399,44.789524,1185300
236,2003-01-06,57.551849,58.753349,57.551849,58.58514,45.881027,1299800
237,2003-01-07,58.633202000000004,59.474251,58.05648000000001,58.58514,45.881027,1901600
238,2003-01-08,53.1063,55.00466899999999,51.880772,52.50555,41.119778000000004,7082300
239,2003-01-09,52.74585,54.187649,52.50555,54.067501,42.343021,4032500
240,2003-01-10,53.586899,54.956612,53.442719,54.788399,42.907608,2040000
241,2003-01-13,54.668251,55.124821,53.731079,54.956612,43.039336999999996,1194300
242,2003-01-14,54.355862,55.653481000000006,54.043468000000004,55.653481000000006,43.585102,1239400
243,2003-01-15,55.869751,55.869751,52.50555,53.3466,41.778473,2545100
244,2003-01-16,53.370628,54.37989,52.96212,53.154362,41.627926,1854600
245,2003-01-17,52.1451,53.61093100000001,52.1451,53.226452,41.684357,1168400
246,2003-01-21,52.1451,52.28928,50.511059,50.799419,39.783634,2009400
247,2003-01-22,50.55912,51.183899,49.7421,49.982399,39.143795000000004,1411800
248,2003-01-23,50.41494,52.36137,50.41494,52.1451,40.837502,1241600
249,2003-01-24,52.1451,52.1451,49.357620000000004,49.766129,38.974407,1459500
250,2003-01-27,48.901051,49.7421,48.204182,48.420448,37.920544,1534200
251,2003-01-28,48.660751,49.261501,47.459251,48.684779999999996,38.127548,1323800
252,2003-01-29,48.708809,48.997169,47.579399,48.877022,38.278095,1753300
253,2003-01-30,48.468509999999995,48.901051,47.579399,47.747608,37.393612,1405200
254,2003-01-31,47.507309,48.492538,46.978649,47.507309,37.205421,2031900
255,2003-02-03,47.819697999999995,48.060001,47.531341999999995,47.93985,37.544154999999996,1308700
256,2003-02-04,47.074771999999996,47.218948,46.065509999999996,46.425961,36.358551,1816100
257,2003-02-05,47.819697999999995,48.324329,47.459251,47.675521999999994,37.629303,2325700
258,2003-02-06,47.675521999999994,48.060001,46.305809,46.762378999999996,36.908577,1650900
259,2003-02-07,47.531341999999995,47.843731,46.930592,47.074771999999996,37.155136,1822400
260,2003-02-10,47.507309,48.035969,46.570141,47.579399,37.55344,1405800
261,2003-02-11,48.060001,48.660751,47.146858,47.603432,37.572399,1217100
262,2003-02-12,47.603432,48.300301,47.26701,47.507309,37.49654,1228900
263,2003-02-13,47.26701,47.915821,47.026711,47.55537,37.534477,958600
264,2003-02-14,47.55537,48.420448,46.858501000000004,48.180149,38.027599,899000
265,2003-02-18,48.300301,50.55912,48.300301,50.34285,39.734577,1749300
266,2003-02-19,49.982399,50.222698,48.997169,49.333591,38.937973,1018600
267,2003-02-20,49.333591,50.102551,48.180149,48.660751,38.406918,1242600
268,2003-02-21,48.660751,50.126579,48.060001,49.910309000000005,39.393181,1480300
269,2003-02-24,49.381648999999996,49.718071,47.891788,47.93985,37.837925,1206200
270,2003-02-25,47.963879,48.901051,47.098801,48.877022,38.577618,1384300
271,2003-02-26,48.780899,50.126579,48.564629,48.732841,38.463817999999996,1912400
272,2003-02-27,48.828959999999995,49.189411,48.180149,49.189411,38.824177,1165700
273,2003-02-28,49.14135,49.7421,48.901051,49.261501,38.881073,926400
274,2003-03-03,49.261501,49.42971,48.348358000000005,49.117321000000004,38.767292,1076000
275,2003-03-04,48.61269,48.75687,47.819697999999995,48.035969,37.913795,1505700
276,2003-03-05,48.060001,48.276272,47.55537,48.08403,37.951733000000004,900200
277,2003-03-06,47.579399,47.62746,46.1376,46.185660999999996,36.453384,1599100
278,2003-03-07,45.416698,46.041481,45.128341999999996,45.969390999999995,36.282684,2181300
279,2003-03-10,45.176398999999996,45.657001,45.056252,45.176398999999996,35.656796,1148100
280,2003-03-11,45.488789000000004,46.089539,44.623711,44.623711,35.220577,1100600
281,2003-03-12,44.647739,45.344608,44.33535,45.344608,35.789543,1234800
282,2003-03-13,46.618198,47.771640999999995,45.68103,47.771640999999995,37.705172999999995,1421900
283,2003-03-14,48.180149,48.901051,47.603432,47.915821,37.81897,1237500
284,2003-03-17,48.060001,50.270759999999996,47.459251,50.006432000000004,39.46904,1689100
285,2003-03-18,50.34285,51.15987,49.910309000000005,50.799419,40.094933000000005,1737400
286,2003-03-19,50.799419,51.664501,50.150612,51.063751,40.303581,1588800
287,2003-03-20,51.063751,51.23196,50.198669,50.9436,40.208733,1040600
288,2003-03-21,51.712559000000006,52.601668999999994,50.463001,52.577641,41.498444,1486700
289,2003-03-24,52.024947999999995,52.024947999999995,49.67001,50.054489000000004,39.506969,995700
290,2003-03-25,50.078522,51.928829,50.078522,51.255989,40.455299,925500
291,2003-03-26,50.7033,50.775391,49.021198,49.934340999999996,39.412151,1887800
292,2003-03-27,49.333591,49.405682,48.39642,48.61269,38.368992,1650100
293,2003-03-28,48.61269,49.189411,48.300301,49.021198,38.691421999999996,1455300
294,2003-03-31,47.699551,48.060001,45.897301,46.570141,36.756855,2828000
295,2003-04-01,46.570141,46.858501000000004,45.32058,46.642231,36.813747,3318400
296,2003-04-02,47.93985,48.852989,47.699551,48.300301,38.122440000000005,2166000
297,2003-04-03,48.901051,48.997169,47.675521999999994,47.843731,37.76207,1131400
298,2003-04-04,48.300301,48.780899,47.579399,48.15612,38.008635999999996,1351000
299,2003-04-07,53.3466,54.067501,51.9048,51.976890999999995,41.024284,3774400
300,2003-04-08,52.265251,52.385399,51.424198,51.83271,40.91048,1337400
301,2003-04-09,52.385399,53.370628,51.352112,51.424198,40.588051,1535000
302,2003-04-10,51.9048,51.928829,50.55912,51.063751,40.303581,1586700
303,2003-04-11,52.000919,52.601668999999994,50.823448,51.135841,40.360455,1853500
304,2003-04-14,51.135841,53.082271999999996,51.135841,52.986149,41.820885,1132400
305,2003-04-15,52.866001000000004,54.355862,52.769878000000006,54.283772,42.845062,1572700
306,2003-04-16,54.283772,54.5481,53.394661,53.755112,42.42778,1880200
307,2003-04-17,53.755112,54.596160999999995,53.1063,54.572128,43.072651,2075900
308,2003-04-21,54.572128,55.148849,54.259739,54.668251,43.148537,1546400
309,2003-04-22,54.5481,54.716308999999995,53.827202,54.500038,43.015755,1538000
310,2003-04-23,54.596160999999995,54.62019,53.70705,54.572128,43.072651,1471100
311,2003-04-24,54.091530000000006,54.476009,52.625702000000004,52.89003,41.744991,1914300
312,2003-04-25,52.914058999999995,53.130329,52.265251,52.673759,41.574318,1173600
313,2003-04-28,52.866001000000004,54.259739,52.866001000000004,53.995411,42.617461999999996,1659400
314,2003-04-29,54.067501,54.788399,53.94735,54.572128,43.072651,1556500
315,2003-04-30,54.90855,55.797661,53.70705,55.100788,43.779076,2469700
316,2003-05-01,55.100788,55.100788,53.94735,54.76436999999999,43.51178,1243300
317,2003-05-02,54.76436999999999,55.5093,54.3078,55.461239,44.065464,1083700
318,2003-05-05,55.461239,56.061989000000004,54.884521,55.701542,44.256393,997200
319,2003-05-06,55.965869999999995,56.278259,55.22094,55.821690000000004,44.351852,1421200
320,2003-05-07,55.821690000000004,56.25423000000001,55.124821,55.41318100000001,44.027283000000004,1104400
321,2003-05-08,54.812431000000004,55.389148999999996,54.427952000000005,54.644218,43.416317,898100
322,2003-05-09,54.716308999999995,55.629452,54.524071,55.485271,44.084557000000004,931200
323,2003-05-12,54.90855,55.965869999999995,54.668251,55.917809,44.428211,1019400
324,2003-05-13,55.917809,56.13407900000001,54.788399,55.196911,43.855453000000004,1335800
325,2003-05-14,55.028702,55.05273100000001,54.139591,54.572128,43.359039,1300900
326,2003-05-15,54.932579000000004,55.148849,54.067501,54.668251,43.435417,1270700
327,2003-05-16,54.668251,54.812431000000004,54.091530000000006,54.62019,43.397224,1001100
328,2003-05-19,54.115559,54.3078,52.625702000000004,52.793911,41.946194,905100
329,2003-05-20,53.226452,53.731079,52.457489,53.226452,42.289867,998700
330,2003-05-21,55.5093,55.845718000000005,54.427952000000005,55.076758999999996,43.759987,2820500
331,2003-05-22,55.557362,57.551849,55.22094,56.999161,45.287388,2308200
332,2003-05-23,57.431702,57.599911,56.927071,57.287521,45.516487,1233900
333,2003-05-27,57.287521,58.777381999999996,56.80691899999999,58.657230000000006,46.604755,1631400
334,2003-05-28,58.825439,58.873501,58.200661,58.51305,46.490210999999995,1303700
335,2003-05-29,59.426189,59.594398,57.431702,57.744091000000004,45.879261,1668400
336,2003-05-30,58.392899,59.45021800000001,58.152599,59.137829,46.986622,1685500
